0.111
0.134
0.109
0.542
0.131
0.092
0.130
0.132
0.096
0.108
0.633
0.644
0.904
0.671
0.529
0.620
0.141
0.133
0.224
0.176
0.236
0.165
0.264
0.080
0.307
0.222
0.145
0.174
0.252
