0.083
0.363
0.158
0.908
0.234
0.160
0.143
0.145
0.895
0.096
0.175
0.069
0.316
0.075
0.096
0.167
0.143
0.116
0.107
0.284
0.280
0.112
0.162
0.098
0.149
0.496
0.155
0.130
0.137
0.097
