0.092
0.133
0.090
0.902
0.244
0.263
0.129
0.070
0.906
0.192
0.311
0.103
0.452
0.190
0.090
0.062
0.062
0.127
0.258
0.121
0.309
0.131
0.191
0.113
0.212
0.202
0.109
0.099
0.265
0.226
