0.257
0.924
0.159
0.461
0.685
0.338
0.157
0.215
0.232
0.345
0.495
0.215
0.829
0.180
0.389
0.263
0.081
0.484
0.125
0.915
0.169
0.456
0.215
0.088
0.197
0.246
0.115
0.127
0.185
0.154
