0.808
0.906
0.631
0.176
0.255
0.230
0.566
0.418
0.170
0.199
0.571
0.338
0.590
0.100
0.324
0.149
0.182
0.282
0.433
0.890
0.106
0.336
0.281
0.303
0.239
0.299
0.221
0.171
0.115
0.777
