0.259
0.556
0.290
0.267
0.388
0.195
0.457
0.367
0.449
0.242
0.401
0.239
0.348
0.460
0.357
0.219
0.324
0.282
0.518
0.611
0.558
0.474
0.504
0.480
0.465
0.591
0.323
0.342
0.453
