0.745
0.795
0.760
0.651
0.781
0.770
0.493
0.205
0.739
0.224
0.635
0.513
0.307
0.676
0.815
0.677
0.790
0.900
0.677
0.373
0.477
0.786
0.603
0.517
0.843
0.738
0.354
0.272
0.193
0.698
