0.198
0.330
0.448
0.106
0.400
0.590
0.863
0.406
0.574
0.171
0.402
0.477
0.257
0.631
0.167
0.366
0.531
0.595
0.349
0.188
0.484
0.340
0.307
0.635
0.588
0.542
0.384
0.375
0.368
0.344
