0.579
0.544
0.544
0.392
0.514
0.390
0.515
0.383
0.291
0.460
0.447
0.312
0.503
0.428
0.243
0.562
0.559
0.370
0.373
0.717
0.217
0.420
0.447
0.576
0.385
0.697
0.451
0.404
0.271
