0.796
0.907
0.650
0.695
0.543
0.681
0.665
0.689
0.516
0.579
0.766
0.626
0.611
0.641
0.632
0.754
0.665
0.768
0.693
0.550
0.472
0.332
0.501
0.489
0.298
0.473
0.616
0.582
0.170
