-1.736
-0.597
2.285
-2.554
-1.692
-1.150
1.507
-0.189
-1.527
0.522
-1.926
0.835
-0.039
-0.471
-0.940
-1.138
-0.139
0.258
-0.959
-1.839
-1.164
-1.682
-2.242
1.579
-0.569
-0.226
-2.098
-2.242
-1.873
0.453
