0.715
0.642
0.138
0.671
0.282
0.802
0.144
0.355
0.869
0.188
0.250
0.911
0.084
0.583
0.416
0.224
0.792
0.729
0.619
0.692
0.747
0.461
0.286
0.315
0.276
0.701
0.263
0.901
0.170
0.351
