0.805
0.487
0.534
0.790
0.782
0.706
0.882
0.623
0.637
0.475
0.174
0.226
0.166
0.491
0.530
0.505
0.523
0.399
0.456
0.563
0.145
0.115
0.191
0.502
0.372
0.556
0.263
0.920
0.217
