0.854
0.846
0.578
0.346
0.212
0.444
0.241
0.412
0.433
0.100
0.330
0.910
0.123
0.107
0.234
0.058
0.406
0.231
0.362
0.074
0.772
0.308
0.181
0.510
0.293
0.398
0.492
0.910
0.286
0.173
