0.805
0.664
0.791
0.823
0.857
0.683
0.897
0.855
0.533
0.353
0.349
0.578
0.252
0.456
0.558
0.397
0.509
0.407
0.328
0.316
0.442
0.441
0.308
0.468
0.432
0.330
0.480
0.916
0.332
