0.176
0.818
0.663
0.674
0.262
0.702
0.388
0.694
0.750
0.217
0.155
0.932
0.248
0.744
0.225
0.607
0.774
0.292
0.467
0.119
0.657
0.392
0.227
0.497
0.569
0.229
0.603
0.920
0.465
0.426
