0.798
0.811
0.173
0.234
0.768
0.796
0.211
0.751
0.573
0.220
0.097
0.928
0.236
0.102
0.059
0.153
0.389
0.541
0.175
0.278
0.418
0.431
0.298
0.290
0.208
0.159
0.539
0.911
0.172
0.226
