0.673
0.732
0.718
0.739
0.720
0.705
0.791
0.609
0.756
0.794
0.744
0.591
0.488
0.821
0.699
0.501
0.626
0.596
0.699
0.723
0.413
0.352
0.227
0.521
0.778
0.622
0.624
0.906
0.451
