0.725
0.921
0.808
0.585
0.634
0.439
0.140
0.838
0.698
0.106
0.333
0.920
0.209
0.286
0.242
0.498
0.808
0.170
0.252
0.252
0.238
0.379
0.381
0.210
0.471
0.599
0.486
0.920
0.142
0.158
