0.830
0.844
0.891
0.651
0.836
0.689
0.244
0.840
0.672
0.137
0.790
0.909
0.686
0.665
0.373
0.239
0.809
0.258
0.516
0.150
0.806
0.293
0.192
0.486
0.409
0.320
0.299
0.908
0.267
0.124
