0.265
0.178
0.917
0.783
0.344
0.900
0.430
0.790
0.586
0.641
0.702
0.682
0.323
0.193
0.926
0.902
0.796
0.503
0.234
0.174
0.457
0.533
0.432
0.209
0.138
0.093
0.190
0.231
0.205
0.303
