0.204
0.803
0.840
0.669
0.477
0.551
0.858
0.368
0.757
0.751
0.675
0.800
0.883
0.361
0.751
0.849
0.911
0.864
0.910
0.334
0.256
0.747
0.859
0.674
0.614
0.104
0.124
0.109
0.433
0.876
