0.097
0.466
0.271
0.287
0.185
0.860
0.275
0.665
0.886
0.865
0.931
0.227
0.542
0.312
0.598
0.220
0.137
0.372
0.922
0.886
0.234
0.758
0.226
0.868
0.308
0.423
0.535
0.868
0.097
0.284
