0.266
0.506
0.448
0.321
0.458
0.602
0.520
0.396
0.269
0.369
0.550
0.210
0.170
0.198
0.162
0.251
0.585
0.742
0.715
0.806
0.315
0.382
0.340
0.792
0.794
0.913
0.372
0.573
0.686
