-0.91698
-0.12554
-1.82665
-1.69528
-0.80500
-1.50837
-1.20737
-0.89405
-1.38336
-1.17702
-0.97800
-1.84660
-1.35406
-1.20714
-2.09935
-1.92639
-1.78792
-0.40770
0.41404
1.35598
0.50055
0.10686
0.25704
-0.55358
-1.11350
-1.05234
-0.29781
-0.55270
0.03448
