-1.591
-1.443
0.034
0.318
-0.144
0.515
0.804
-0.550
0.604
0.536
1.217
-0.400
0.002
1.745
1.909
0.161
0.253
-0.469
1.581
1.747
0.366
0.399
2.129
-0.231
1.541
0.198
1.135
1.042
0.738
1.671
