0.320
0.181
0.289
0.339
0.293
0.474
0.305
0.224
0.200
0.102
0.167
0.116
0.253
0.116
0.338
0.242
0.298
0.637
0.275
0.396
0.142
0.212
0.879
0.899
0.304
0.438
0.663
0.545
0.232
