-0.164
-0.396
1.192
-0.294
0.497
0.502
0.962
1.957
0.785
1.750
1.789
2.291
1.849
1.967
1.584
2.242
2.438
-0.479
0.271
0.916
-0.038
-1.075
-0.305
-0.508
-0.625
-0.553
-0.748
-0.279
-0.188
