-0.754
0.163
1.284
1.041
0.087
-0.062
1.773
2.270
1.004
1.495
1.617
1.525
2.270
1.628
1.166
1.489
2.384
0.789
1.188
0.142
-0.359
-0.312
0.590
-0.297
0.732
-0.303
-0.815
-0.776
0.397
