0.422
0.901
0.123
0.364
0.089
0.301
0.901
0.466
0.553
0.107
0.118
0.107
0.505
0.097
0.545
0.190
0.300
0.152
0.683
0.463
0.077
0.169
0.206
0.150
0.547
0.303
0.163
0.355
0.731
0.390
