0.772
0.481
0.536
0.814
0.904
0.556
0.688
0.781
0.700
0.327
0.139
0.105
0.158
0.250
0.211
0.524
0.702
0.768
0.461
0.250
0.467
0.154
0.182
0.418
0.459
0.428
0.324
0.577
0.342
