0.619
0.651
-0.259
1.458
2.418
0.102
0.832
0.460
-2.377
2.310
-1.881
-0.893
0.690
1.159
1.096
0.327
2.012
0.638
-1.355
-1.416
1.618
2.105
0.538
1.616
1.344
-0.709
0.376
-0.037
1.662
1.314
