1.097
0.336
0.736
0.520
1.150
1.424
0.416
1.645
-0.246
0.394
1.277
0.687
-0.704
-1.002
-1.107
-0.165
-0.152
0.792
0.669
1.403
2.203
1.303
0.797
0.883
0.468
1.637
1.011
1.015
-1.696
