-0.880
-1.884
-1.405
-0.177
0.007
0.474
-0.730
0.611
0.278
-1.779
-0.797
-0.563
-1.027
0.208
1.080
0.066
0.753
-1.901
-1.734
-1.632
0.425
1.275
0.551
0.625
1.891
0.947
0.691
0.300
0.677
