0.208
-0.827
-1.461
-2.530
0.340
0.317
-0.044
0.054
-0.682
-1.599
1.997
0.392
-0.886
0.659
-0.137
1.174
-1.091
-0.231
-1.152
2.470
-1.305
0.682
0.122
1.890
-0.778
-0.150
-0.994
-2.026
-2.035
-0.383
