-0.309
-0.627
-1.161
0.274
1.103
-0.255
-0.386
-0.482
-0.910
-1.072
-1.287
-0.924
-1.457
-0.630
0.500
0.757
0.231
-0.917
-1.359
-0.875
1.195
0.556
0.453
2.234
1.944
-0.184
-0.721
-0.457
-1.510
