-2.390
1.356
-1.308
-1.880
0.051
-1.383
-0.717
-0.843
-1.833
-1.044
2.720
-0.567
0.550
0.833
1.481
1.174
0.805
-0.118
-1.697
-1.242
0.590
0.629
-1.233
2.591
0.916
-1.758
0.926
0.914
-1.978
1.990
