-1.111
-1.468
-1.328
-0.184
-0.249
-0.228
0.795
0.735
-0.604
-1.137
-0.005
-0.812
-0.139
1.035
0.388
1.562
0.713
-1.245
-1.223
-0.594
0.374
1.888
0.432
0.758
1.607
0.673
1.177
1.008
-0.677
