-0.919
-0.960
0.051
-0.147
0.969
-0.122
-0.860
-0.201
-1.105
-1.494
-0.287
-0.269
-0.202
-0.104
0.380
0.205
-0.611
-0.371
-0.714
-0.683
0.626
0.426
1.991
1.543
1.873
0.260
1.344
1.385
-1.291
