-0.276
-1.561
-1.644
0.379
-0.019
1.318
-0.952
-0.158
-1.344
-0.188
2.215
-0.962
-1.363
0.779
1.160
0.429
1.768
-0.640
0.603
0.871
1.529
-0.917
-1.202
1.531
1.611
-1.177
-0.648
-1.935
-0.083
-0.783
