-0.517
-1.849
-2.135
-1.170
0.165
-0.013
0.257
1.419
1.141
-1.570
-1.299
-0.625
0.055
-0.497
0.442
0.612
-0.591
-1.765
-1.905
-1.401
1.076
1.635
1.762
0.739
2.655
0.682
1.036
1.199
0.920
