-0.132
-0.741
-0.578
0.513
0.746
-0.125
0.009
0.035
1.115
-1.257
0.596
-0.886
-0.383
1.080
1.177
1.195
0.451
-1.740
-1.968
0.198
1.180
0.922
1.264
1.611
1.896
-1.091
-0.948
-1.247
0.488
