-1.167
-1.743
-0.635
-0.390
0.293
-0.320
-0.369
0.143
-1.118
-1.827
0.902
0.694
0.758
0.323
0.746
1.024
-0.038
-1.699
-1.435
-0.258
0.463
0.911
0.523
1.387
2.072
0.614
0.703
1.526
-0.522
