0.230
-0.950
-0.996
0.809
0.904
0.477
0.948
0.528
0.131
-1.859
-1.425
-0.242
-0.782
0.863
0.734
1.359
1.512
-1.336
-0.626
0.083
0.781
2.026
0.624
1.344
2.073
-0.627
0.453
0.827
-1.048
