1.269
1.058
-1.577
0.406
-0.006
0.508
0.515
0.164
-1.503
-0.873
2.383
2.123
0.057
-0.891
1.563
1.207
1.054
0.077
0.251
0.278
-0.468
-0.456
-0.266
1.753
-1.017
-1.201
-0.755
-0.209
-1.250
2.121
