-1.289
-1.046
-2.198
0.020
0.509
0.406
1.785
0.307
-1.456
0.138
1.875
-0.948
-0.053
0.983
1.333
1.540
-0.829
-0.105
-1.943
0.900
0.073
1.368
-0.586
2.269
1.720
-0.654
-1.191
0.146
-1.415
1.496
