1.163
-0.154
0.837
0.631
1.826
0.783
0.611
1.310
0.151
-1.540
0.461
-0.025
1.264
-0.440
-0.449
0.601
-0.136
-0.626
-1.376
-1.037
2.253
1.220
1.718
1.330
2.068
0.820
0.547
0.273
-0.482
