0.079
0.133
0.070
0.089
0.083
0.185
0.239
0.259
0.203
0.125
0.120
0.415
0.604
0.071
0.101
0.278
0.124
0.120
0.180
0.123
0.131
0.087
0.890
0.918
0.064
0.247
0.600
0.387
0.104
0.175
