0.833
0.503
0.330
0.532
0.324
0.860
0.187
0.209
0.303
0.257
0.358
0.227
0.279
0.313
0.747
0.295
0.232
0.334
0.254
0.448
0.315
0.242
0.916
0.381
0.385
0.590
0.149
0.903
0.236
0.129
