0.402
0.788
0.124
0.644
0.252
0.858
0.684
0.269
0.832
0.359
0.643
0.238
0.264
0.454
0.342
0.285
0.254
0.197
0.210
0.271
0.197
0.470
0.911
0.238
0.213
0.369
0.496
0.897
0.177
0.297
