0.280
0.687
0.079
0.218
0.263
0.817
0.482
0.779
0.288
0.322
0.585
0.151
0.155
0.365
0.303
0.248
0.345
0.422
0.218
0.312
0.546
0.664
0.903
0.273
0.224
0.667
0.260
0.896
0.266
0.279
