0.765
0.979
1.975
1.472
1.063
0.763
0.937
0.473
0.885
-0.314
-0.316
0.350
-0.427
-1.068
-0.171
-0.816
-0.051
0.329
0.161
0.706
0.003
-1.496
-0.773
-0.747
-0.891
0.021
0.203
0.717
0.779
