1.290
2.009
0.628
-0.426
-1.139
1.573
-2.352
-0.379
-1.293
-1.170
0.336
0.222
-2.319
-0.609
-1.288
-0.873
-0.007
0.226
-1.849
-2.272
-1.501
-0.169
1.202
0.929
0.016
-0.756
1.160
-0.293
-1.760
0.066
