-1.157
1.522
-0.146
-0.348
-0.956
-0.735
-0.275
-1.649
-1.032
-0.490
0.136
-1.208
-1.811
-1.522
-2.116
0.845
1.188
0.553
-0.924
-0.482
1.635
-2.815
-0.815
-2.251
1.126
-1.068
1.544
1.313
-0.441
-0.501
