0.183
0.688
0.393
0.829
1.184
1.579
-0.364
0.227
1.418
-0.247
-0.551
-0.210
-0.897
-0.535
-0.293
-1.082
-0.884
-0.613
-0.608
-1.775
-1.882
-1.422
0.349
-1.365
-1.012
0.870
0.186
0.155
0.364
