0.112
0.893
0.618
0.765
0.257
0.584
0.254
0.712
0.497
0.661
0.576
0.487
0.828
0.672
0.895
0.686
0.489
0.688
0.651
0.463
0.533
0.769
0.738
0.842
0.420
0.708
0.662
0.694
0.539
0.518
