0.142
0.652
0.846
0.900
0.890
0.745
0.866
0.920
0.887
0.892
0.399
0.764
0.889
0.167
0.133
0.652
0.479
0.148
0.314
0.775
0.859
0.157
0.478
0.188
0.240
0.199
0.838
0.834
0.420
0.162
