0.228
0.807
0.533
0.782
0.900
0.517
0.290
0.924
0.893
0.890
0.160
0.537
0.547
0.111
0.213
0.231
0.112
0.090
0.249
0.307
0.885
0.191
0.340
0.259
0.417
0.523
0.410
0.850
0.220
0.290
