0.329
1.771
-0.215
0.497
0.425
0.153
0.021
0.679
0.473
-0.205
0.538
-0.328
0.508
1.714
0.408
0.434
1.381
1.248
-0.729
0.156
-0.290
-1.097
-1.180
-0.941
-0.428
-0.706
-1.116
-0.747
-0.608
