-1.913
-1.567
1.005
0.776
1.168
-1.347
-1.744
0.908
-0.802
0.673
-1.976
0.042
-0.336
-1.810
0.392
0.885
-0.321
-1.339
-0.537
0.204
0.963
0.261
-1.847
-1.089
-0.039
-1.510
-0.753
-1.855
0.014
-0.802
