-0.259
0.752
1.118
-1.361
0.366
-1.259
0.249
0.550
-1.257
-1.115
-0.155
-2.445
-0.138
-0.326
-0.576
-0.797
0.721
-0.881
0.130
0.428
-2.034
-1.662
-1.953
-1.706
-1.107
-0.704
-0.707
-1.471
-1.027
-1.492
