0.298
0.583
0.539
0.203
0.430
0.306
0.211
0.457
0.449
0.547
0.527
0.460
0.628
0.428
0.514
0.556
0.208
0.319
0.146
0.504
0.454
0.410
0.777
0.386
0.743
0.193
0.196
0.322
0.889
