0.693
0.714
0.600
0.343
0.590
0.247
0.276
0.697
0.742
0.132
0.596
0.259
0.756
0.219
0.709
0.743
0.693
0.841
0.270
0.233
0.560
0.458
0.853
0.888
0.190
0.892
0.887
0.897
0.338
0.899
