0.877
0.790
0.638
0.675
0.745
0.568
0.851
0.721
0.576
0.674
0.840
0.684
0.689
0.688
0.669
0.780
0.580
0.535
0.520
0.769
0.767
0.645
0.714
0.720
0.738
0.744
0.747
0.694
0.805
